0.21961620469083165,2.265415906906128,76.5625
0.22068230277185497,2.2627313137054443,71.875
0.2217484008528785,2.268132209777832,79.6875
0.22281449893390182,2.252869129180908,81.25
0.22388059701492535,2.2486398220062256,87.5
0.2249466950959489,2.2419726848602295,79.6875
0.2260127931769722,2.239285945892334,75.0
0.22707889125799574,2.22076153755188,67.1875
0.22814498933901928,2.211085081100464,68.75
0.2292110874200426,2.2005043029785156,68.75
0.23027718550106613,2.166788101196289,67.1875
0.23134328358208966,2.143470525741577,73.4375
0.23240938166311298,2.0628509521484375,78.125
0.23347547974413652,3.3033225536346436,92.1875
0.23454157782515983,2.240961790084839,71.875
0.23560767590618337,2.262453556060791,84.375
0.2366737739872069,2.2714123725891113,76.5625
0.23773987206823022,2.286990165710449,84.375
0.23880597014925375,2.289478063583374,79.6875
0.23987206823027707,2.286128044128418,84.375
0.2409381663113006,2.288597345352173,75.0
0.24200426439232414,2.2782559394836426,73.4375
0.24307036247334746,2.2763679027557373,87.5
0.244136460554371,2.2800638675689697,82.8125
0.24520255863539453,2.278208017349243,84.375
0.24626865671641784,2.2680044174194336,78.125
0.24733475479744138,2.2729270458221436,79.6875
0.24840085287846492,2.2711851596832275,81.25
0.24946695095948823,2.268716335296631,75.0
0.25053304904051177,2.2651467323303223,73.4375
0.2515991471215351,2.2774765491485596,82.8125
0.2526652452025586,2.2671031951904297,76.5625
0.25373134328358216,2.253221035003662,76.5625
0.25479744136460547,2.263702630996704,75.0
0.255863539445629,2.247556447982788,62.5
0.2569296375266523,2.26159405708313,71.875
0.25799573560767586,2.255598306655884,70.3125
0.2590618336886994,2.255692720413208,68.75
0.26012793176972293,2.239900588989258,50.0
0.26119402985074625,2.2495648860931396,68.75
0.2622601279317698,2.2489514350891113,67.1875
0.2633262260127931,2.2639105319976807,65.625
0.26439232409381663,2.2415380477905273,68.75
0.26545842217484017,2.2534139156341553,68.75
0.2665245202558635,2.2268407344818115,56.25
0.267590618336887,2.228780508041382,62.5
0.26865671641791034,2.23561692237854,73.4375
0.26972281449893387,2.2217376232147217,59.375
0.2707889125799574,2.21632719039917,53.125
0.27185501066098094,2.2138962745666504,65.625
0.27292110874200426,2.1972174644470215,64.0625
0.2739872068230278,2.194957971572876,68.75
0.2750533049040511,2.2090492248535156,67.1875
0.27611940298507465,2.2147533893585205,71.875
0.2771855010660982,2.1733922958374023,62.5
0.2782515991471215,2.1952574253082275,70.3125
0.27931769722814503,2.1925394535064697,85.9375
0.28038379530916835,2.173893928527832,65.625
0.2814498933901919,2.2037320137023926,71.875
0.2825159914712154,2.1631312370300293,82.8125
0.28358208955223874,2.0864734649658203,78.125
0.2846481876332623,2.107156276702881,64.0625
0.2857142857142856,2.163989305496216,75.0
0.2867803837953091,2.2098329067230225,85.9375
0.28784648187633266,2.1635901927948,78.125
0.2889125799573562,2.069154977798462,62.5
0.2899786780383795,2.1053271293640137,70.3125
0.29104477611940305,2.4003210067749023,92.1875
0.29211087420042636,2.2284061908721924,70.3125
0.2931769722814499,2.2733700275421143,75.0
0.29424307036247344,2.2863593101501465,78.125
0.29530916844349675,2.2833220958709717,81.25
0.2963752665245203,2.2765493392944336,79.6875
0.2974413646055436,2.2804248332977295,76.5625
0.29850746268656714,2.276998996734619,73.4375
0.2995735607675907,2.275074005126953,82.8125
0.3006396588486142,2.2705888748168945,82.8125
0.3017057569296375,2.2634196281433105,79.6875
0.30277185501066106,2.261321783065796,78.125
0.3038379530916844,2.256671190261841,68.75
0.3049040511727079,2.2543411254882812,59.375
0.30597014925373145,2.254380941390991,65.625
0.30703624733475476,2.2437381744384766,51.5625
0.3081023454157783,2.2623465061187744,64.0625
0.3091684434968016,2.2331552505493164,62.5
0.31023454157782515,2.2391908168792725,71.875
0.3113006396588487,2.2271482944488525,71.875
0.312366737739872,2.240093231201172,70.3125
0.31343283582089554,2.21645450592041,73.4375
0.31449893390191885,2.213641881942749,65.625
0.3155650319829424,2.209827423095703,60.9375
0.3166311300639659,2.181825876235962,54.6875
0.31769722814498946,2.172532796859741,54.6875
0.3187633262260128,2.210812568664551,68.75
0.3198294243070363,2.2092669010162354,68.75
0.32089552238805963,2.2088122367858887,81.25
0.32196162046908317,2.1815788745880127,68.75
0.3230277185501067,2.1748790740966797,70.3125
0.32409381663113,2.1600263118743896,75.0
0.32515991471215355,2.150358200073242,71.875
0.32622601279317687,2.150296926498413,71.875
0.3272921108742004,2.1710028648376465,68.75
0.32835820895522394,2.136075019836426,62.5
0.32942430703624725,2.094442129135132,67.1875
0.3304904051172708,2.1375014781951904,70.3125
0.3315565031982941,2.047985792160034,51.5625
0.33262260127931764,2.0321526527404785,60.9375
0.3336886993603412,2.0459487438201904,64.0625
0.3347547974413647,2.058537721633911,70.3125
0.33582089552238803,1.989881992340088,60.9375
0.33688699360341157,2.0526862144470215,68.75
0.3379530916844349,1.9635734558105469,62.5
0.3390191897654584,2.4117183685302734,93.75
0.34008528784648195,2.1750802993774414,73.4375
0.34115138592750527,2.1842379570007324,71.875
0.3422174840085288,2.2472026348114014,79.6875
0.3432835820895521,2.2774343490600586,90.625
0.34434968017057566,2.271317958831787,85.9375
0.3454157782515992,2.2507617473602295,87.5
0.34648187633262273,2.2293365001678467,81.25
0.34754797441364604,2.231186628341675,73.4375
0.3486140724946696,2.226304054260254,70.3125
0.3496801705756929,2.2092459201812744,62.5
0.35074626865671643,2.221737861633301,70.3125
0.35181236673773997,2.1992318630218506,65.625
0.3528784648187633,2.2281556129455566,75.0
0.3539445628997868,2.2196106910705566,78.125
0.35501066098081013,2.207397222518921,76.5625
0.35607675906183367,2.196105480194092,67.1875
0.3571428571428572,2.2085764408111572,73.4375
0.3582089552238805,2.1880085468292236,75.0
0.35927505330490406,2.2065885066986084,71.875
0.36034115138592737,2.1778790950775146,64.0625
0.3614072494669509,2.166468858718872,64.0625
0.36247334754797444,2.1450414657592773,73.4375
0.363539445628998,2.159144639968872,73.4375
0.3646055437100213,2.1658999919891357,78.125
0.36567164179104483,2.1561403274536133,70.3125
0.36673773987206815,2.075655698776245,60.9375
0.3678038379530917,2.123614549636841,75.0
0.3688699360341152,2.09594464302063,71.875
0.36993603411513853,2.057875156402588,64.0625
0.37100213219616207,2.066354513168335,64.0625
0.3720682302771854,1.9555431604385376,56.25
0.3731343283582089,1.9215977191925049,71.875
0.37420042643923246,2.8927924633026123,87.5
0.375266524520256,2.1075191497802734,59.375
0.3763326226012793,2.1807701587677,70.3125
0.37739872068230285,2.2118444442749023,65.625
0.37846481876332616,2.239985704421997,79.6875
0.3795309168443497,2.27738094329834,84.375
0.38059701492537323,2.248042106628418,73.4375
0.38166311300639655,2.2505197525024414,84.375
0.3827292110874201,2.25750470161438,81.25
0.3837953091684434,2.2647340297698975,85.9375
0.38486140724946694,2.2575364112854004,84.375
0.3859275053304905,2.2476749420166016,78.125
0.3869936034115138,2.2247354984283447,76.5625
0.3880597014925373,2.2248117923736572,71.875
0.38912579957356064,2.234715700149536,70.3125
0.3901918976545842,2.2476537227630615,85.9375
0.3912579957356077,2.2193329334259033,75.0
0.39232409381663125,2.216071367263794,73.4375
0.39339019189765456,2.241173028945923,81.25
0.3944562899786781,2.2220823764801025,68.75
0.3955223880597014,2.2291951179504395,78.125
0.39658848614072495,2.2252774238586426,71.875
0.3976545842217485,2.2216272354125977,70.3125
0.3987206823027718,2.2172603607177734,67.1875
0.39978678038379534,2.212331533432007,71.875
0.40085287846481865,2.21427583694458,73.4375
0.4019189765458422,2.1999428272247314,70.3125
0.4029850746268657,2.1974146366119385,65.625
0.40405117270788926,2.206798553466797,78.125
0.4051172707889126,2.1943020820617676,81.25
0.4061833688699361,2.217562437057495,79.6875
0.4072494669509594,2.191073179244995,79.6875
0.40831556503198296,2.2122907638549805,82.8125
0.4093816631130065,2.2072527408599854,71.875
0.4104477611940298,2.180337905883789,65.625
0.41151385927505335,2.201493263244629,78.125
0.41257995735607667,2.199470281600952,70.3125
0.4136460554371002,2.1820712089538574,73.4375
0.41471215351812374,2.1936254501342773,60.9375
0.41577825159914705,2.1698148250579834,62.5
0.4168443496801706,2.178091287612915,68.75
0.4179104477611939,2.1540815830230713,67.1875
0.41897654584221744,2.1295835971832275,68.75
0.420042643923241,2.163300037384033,85.9375
0.4211087420042645,2.14028000831604,65.625
0.42217484008528783,2.1203930377960205,71.875
0.42324093816631136,2.1314902305603027,68.75
0.4243070362473347,2.1168432235717773,68.75
0.4253731343283582,2.1016058921813965,73.4375
0.42643923240938175,2.1082677841186523,71.875
0.42750533049040507,2.1248252391815186,70.3125
0.4285714285714286,2.0831844806671143,67.1875
0.4296375266524519,2.0998668670654297,70.3125
0.43070362473347545,2.0396642684936523,67.1875
0.431769722814499,2.0737507343292236,79.6875
0.4328358208955223,2.039482355117798,75.0
0.43390191897654584,2.0278220176696777,76.5625
0.4349680170575694,1.9959282875061035,79.6875
0.4360341151385927,1.9827381372451782,79.6875
0.43710021321961623,2.0253684520721436,84.375
0.43816631130063977,2.0317018032073975,79.6875
0.4392324093816631,1.9558162689208984,70.3125
0.4402985074626866,1.9685909748077393,75.0
0.44136460554370993,2.1314146518707275,87.5
0.44243070362473347,1.95516037940979,84.375
0.443496801705757,1.9848418235778809,64.0625
0.4445628997867803,1.9092015027999878,71.875
0.44562899786780386,1.8791474103927612,78.125
0.44669509594882717,1.9701223373413086,79.6875
0.4477611940298507,2.1430435180664062,68.75
0.44882729211087424,2.2235684394836426,60.9375
0.4498933901918978,2.259187698364258,78.125
0.4509594882729211,2.2602040767669678,70.3125
0.45202558635394463,2.2635791301727295,78.125
0.45309168443496795,2.2564480304718018,73.4375
0.4541577825159915,2.2428712844848633,70.3125
0.455223880597015,2.243515729904175,73.4375
0.45628997867803833,2.2240254878997803,67.1875
0.45735607675906187,2.2366974353790283,70.3125
0.4584221748400852,2.215726375579834,73.4375
0.4594882729211087,2.2382161617279053,82.8125
0.46055437100213226,2.197495222091675,64.0625
0.46162046908315557,2.208587408065796,71.875
0.4626865671641791,2.197077512741089,73.4375
0.4637526652452024,2.165935516357422,60.9375
0.46481876332622596,2.158156633377075,54.6875
0.4658848614072495,2.1740033626556396,65.625
0.46695095948827303,2.14011287689209,64.0625
0.46801705756929635,2.115952730178833,60.9375
0.4690831556503199,2.097203016281128,60.9375
0.4701492537313432,2.0898585319519043,60.9375
0.47121535181236673,2.1018857955932617,68.75
0.47228144989339027,2.1090402603149414,81.25
0.4733475479744136,2.075805425643921,71.875
0.4744136460554371,2.0089244842529297,73.4375
0.47547974413646044,1.9738727807998657,81.25
0.476545842217484,1.9635905027389526,71.875
0.4776119402985075,1.999589443206787,82.8125
0.47867803837953105,1.970500111579895,78.125
0.47974413646055436,2.031407356262207,82.8125
0.4808102345415779,1.9865586757659912,71.875
0.4818763326226012,1.9190526008605957,79.6875
0.48294243070362475,2.0149035453796387,82.8125
0.4840085287846483,1.8879108428955078,70.3125
0.4850746268656716,1.8802376985549927,65.625
0.48614072494669514,1.8919193744659424,76.5625
0.48720682302771845,1.9066580533981323,59.375
0.488272921108742,1.9325824975967407,84.375
0.4893390191897655,1.941482663154602,73.4375
0.49040511727078884,2.0077414512634277,82.8125
0.4914712153518124,1.9343510866165161,65.625
0.4925373134328357,2.005307674407959,60.9375
0.4936034115138592,2.029212474822998,70.3125
0.49466950959488276,2.0232620239257812,60.9375
0.4957356076759063,1.965220332145691,79.6875
0.4968017057569296,4.667946815490723,89.0625
0.49786780383795315,2.1984500885009766,62.5
0.49893390191897646,2.2982540130615234,85.9375
0.5,2.299079179763794,89.0625
0.5010660980810235,2.304429531097412,93.75
0.5021321961620471,2.3052005767822266,95.3125
0.5031982942430704,2.2935495376586914,92.1875
0.5042643923240937,2.2960660457611084,84.375
0.5053304904051172,2.303668975830078,90.625
0.5063965884861408,2.297560453414917,90.625
0.5074626865671643,2.30342698097229,89.0625
0.5085287846481876,2.3022046089172363,87.5
0.5095948827292109,2.297421932220459,85.9375
0.5106609808102345,2.3026621341705322,87.5
0.511727078891258,2.3069357872009277,90.625
0.5127931769722816,2.3016514778137207,89.0625
0.5138592750533049,2.2975521087646484,90.625
0.5149253731343284,2.309103488922119,95.3125
0.5159914712153517,2.3014378547668457,90.625
0.5170575692963753,2.294644355773926,89.0625
0.5181236673773988,2.294102668762207,90.625
0.5191897654584223,2.296954393386841,89.0625
0.5202558635394456,2.2975292205810547,92.1875
0.521321961620469,2.2954506874084473,93.75
0.5223880597014925,2.2767679691314697,82.8125
0.523454157782516,2.299572467803955,89.0625
0.5245202558635396,2.309061288833618,95.3125
0.5255863539445629,2.3044633865356445,93.75
0.5266524520255862,2.3024446964263916,87.5
0.5277185501066097,2.292816400527954,87.5
0.5287846481876333,2.2945449352264404,92.1875
0.5298507462686568,2.296027898788452,92.1875
0.5309168443496801,2.2995195388793945,92.1875
0.5319829424307037,2.293964385986328,85.9375
0.533049040511727,2.3020243644714355,87.5
0.5341151385927505,2.3048737049102783,90.625
0.535181236673774,2.293060064315796,87.5
0.5362473347547976,2.291421413421631,89.0625
0.5373134328358209,2.298894166946411,87.5
0.5383795309168442,2.2868878841400146,89.0625
0.5394456289978677,2.291872024536133,95.3125
0.5405117270788913,2.291872024536133,89.0625
0.5415778251599148,2.2905564308166504,82.8125
0.5426439232409381,2.2896788120269775,79.6875
0.5437100213219617,2.285158157348633,89.0625
0.544776119402985,2.291116952896118,92.1875
0.5458422174840085,2.2909040451049805,93.75
0.546908315565032,2.291595935821533,92.1875
0.5479744136460556,2.2905030250549316,93.75
0.5490405117270789,2.286684513092041,85.9375
0.5501066098081022,2.2694265842437744,84.375
0.5511727078891258,2.290989637374878,85.9375
0.5522388059701493,2.268399953842163,78.125
0.5533049040511728,2.2777698040008545,75.0
0.5543710021321961,2.2685439586639404,71.875
0.5554371002132195,2.2802085876464844,82.8125
0.556503198294243,2.2810261249542236,82.8125
0.5575692963752665,2.278177261352539,82.8125
0.5586353944562901,2.261326551437378,75.0
0.5597014925373134,2.2547292709350586,70.3125
0.5607675906183369,2.2511513233184814,70.3125
0.5618336886993602,2.2563421726226807,73.4375
0.5628997867803838,2.266291379928589,82.8125
0.5639658848614073,2.2663333415985107,82.8125
0.5650319829424308,2.280287265777588,81.25
0.5660980810234542,2.2571027278900146,79.6875
0.5671641791044775,2.255775213241577,78.125
0.568230277185501,2.2642598152160645,84.375
0.5692963752665245,2.3048243522644043,89.0625
0.5703624733475481,2.3132386207580566,92.1875
0.5714285714285714,2.2547245025634766,78.125
0.5724946695095949,2.2395315170288086,78.125
0.5735607675906182,2.227735996246338,75.0
0.5746268656716418,2.229182720184326,78.125
0.5756929637526653,2.222001552581787,78.125
0.5767590618336889,2.2306816577911377,79.6875
0.5778251599147122,2.2525575160980225,85.9375
0.5788912579957355,2.234884023666382,81.25
0.579957356076759,2.2356555461883545,76.5625
0.5810234541577826,2.2445178031921387,79.6875
0.5820895522388061,2.230285406112671,78.125
0.5831556503198294,2.2337441444396973,87.5
0.5842217484008527,2.197944164276123,76.5625
0.5852878464818763,2.2066855430603027,81.25
0.5863539445628998,2.2007060050964355,81.25
0.5874200426439233,2.1666903495788574,70.3125
0.5884861407249466,2.2104406356811523,82.8125
0.5895522388059702,2.1667606830596924,65.625
0.5906183368869935,2.164870262145996,79.6875
0.591684434968017,2.1282739639282227,71.875
0.5927505330490406,2.165894031524658,82.8125
0.5938166311300641,2.1386122703552246,75.0
0.5948827292110874,2.147761344909668,73.4375
0.5959488272921107,2.163200855255127,82.8125
0.5970149253731343,2.110757827758789,73.4375
0.5980810234541578,2.132277011871338,78.125
0.5991471215351813,2.1378579139709473,76.5625
0.6002132196162047,2.1527047157287598,82.8125
0.6012793176972282,2.0991737842559814,76.5625
0.6023454157782515,2.1699883937835693,73.4375
0.603411513859275,2.1633214950561523,70.3125
0.6044776119402986,2.180522918701172,78.125
0.6055437100213221,2.1857876777648926,76.5625
0.6066098081023454,2.1792290210723877,76.5625
0.6076759061833688,2.191016674041748,78.125
0.6087420042643923,2.176527500152588,68.75
0.6098081023454158,2.1410059928894043,73.4375
0.6108742004264394,2.062880277633667,73.4375
0.6119402985074627,2.0592005252838135,79.6875
0.613006396588486,2.109069585800171,79.6875
0.6140724946695095,2.0062355995178223,78.125
0.6151385927505331,2.14687180519104,73.4375
0.6162046908315566,2.1330149173736572,79.6875
0.6172707889125799,2.0863242149353027,84.375
0.6183368869936035,2.0649991035461426,90.625
0.6194029850746268,2.0429084300994873,89.0625
0.6204690831556503,2.0651183128356934,87.5
0.6215351812366738,2.0190587043762207,75.0
0.6226012793176974,2.0913658142089844,76.5625
0.6236673773987207,2.075671672821045,79.6875
0.624733475479744,2.065514326095581,68.75
0.6257995735607675,2.0647122859954834,73.4375
0.6268656716417911,1.962052822113037,71.875
0.6279317697228146,1.9529294967651367,68.75
0.6289978678038379,1.9225594997406006,79.6875
0.6300639658848612,1.9784585237503052,79.6875
0.6311300639658848,1.9657089710235596,59.375
0.6321961620469083,1.934979796409607,59.375
0.6332622601279319,2.0229756832122803,73.4375
0.6343283582089554,2.0223186016082764,70.3125
0.6353944562899787,2.0255918502807617,67.1875
0.636460554371002,2.0659139156341553,71.875
0.6375266524520256,1.9136340618133545,70.3125
0.6385927505330491,2.030421733856201,70.3125
0.6396588486140726,2.0341744422912598,53.125
0.6407249466950959,2.0573830604553223,81.25
0.6417910447761193,1.9919472932815552,75.0
0.6428571428571428,1.9795854091644287,71.875
0.6439232409381663,1.931154489517212,71.875
0.6449893390191899,2.15305233001709,89.0625
0.6460554371002132,2.0586442947387695,56.25
0.6471215351812367,2.1541318893432617,65.625
0.64818763326226,2.1685118675231934,51.5625
0.6492537313432836,2.2181220054626465,57.8125
0.6503198294243071,2.2117390632629395,65.625
0.6513859275053306,2.2206332683563232,65.625
0.652452025586354,2.2241225242614746,62.5
0.6535181236673773,2.2269673347473145,64.0625
0.6545842217484008,2.233698606491089,68.75
0.6556503198294243,2.2396037578582764,68.75
0.6567164179104479,2.2280497550964355,65.625
0.6577825159914712,2.217463970184326,57.8125
0.6588486140724945,2.2301740646362305,70.3125
0.659914712153518,2.2109127044677734,56.25
0.6609808102345416,2.206373691558838,67.1875
0.6620469083155651,2.1972551345825195,68.75
0.6631130063965884,2.1947102546691895,59.375
0.664179104477612,2.1880853176116943,59.375
0.6652452025586353,2.214029312133789,65.625
0.6663113006396588,2.2112367153167725,71.875
0.6673773987206824,2.1838746070861816,60.9375
0.6684434968017059,2.192553997039795,65.625
0.6695095948827292,2.1685423851013184,68.75
0.6705756929637525,2.194913148880005,70.3125
0.6716417910447761,2.1801600456237793,70.3125
0.6727078891257996,2.165043592453003,68.75
0.6737739872068231,2.164783239364624,65.625
0.6748400852878464,2.150184392929077,60.9375
0.67590618336887,2.137662649154663,60.9375
